20000  0.0200        0.0000        5.0000        0.2500        
500000.0000   119.9977      -114.2901     -1869.1092    0.0002        -0.0002       -0.0001       
500000.0000   1870.7164     769.1248      -765.4915     -0.0002       0.0001        0.0002        
500000.0000   852.7087      -1248.8589    -842.6331     0.0000        0.0001        0.0000        
500000.0000   -403.7040     -484.5250     -43.4412      0.0000        -0.0001       -0.0001       
500000.0000   -503.4132     -487.2497     187.6768      0.0001        0.0002        -0.0005       
500000.0000   -7.3761       -149.6781     1938.6245     0.0001        0.0001        0.0001        
500000.0000   -966.0787     -35.1913      184.1864      -0.0004       -0.0002       -0.0002       
500000.0000   -178.1608     156.7917      22.9617       -0.0001       -0.0001       0.0001        
500000.0000   1021.0661     595.4843      479.2239      0.0001        0.0001        0.0001        
500000.0000   -967.7825     640.9697      -54.2992      0.0003        0.0001        0.0002        
500000.0000   -925.4182     845.7940      -1567.4779    0.0002        0.0001        0.0000        
500000.0000   -636.8569     -153.6410     141.9241      -0.0002       -0.0001       -0.0002       
500000.0000   544.5658      -583.3519     835.5334      -0.0001       -0.0000       -0.0002       
500000.0000   1541.5260     549.2366      1572.7385     0.0002        -0.0001       -0.0000       
500000.0000   -84.6729      210.0558      -528.9732     -0.0003       -0.0003       0.0001        
500000.0000   1447.9337     657.6882      -2792.5739    -0.0001       -0.0001       -0.0000       
500000.0000   6423.7242     -3420.2262    76.0210       0.0001        -0.0001       0.0000        
500000.0000   1953.4420     -1082.5515    -34.4737      -0.0000       -0.0002       0.0000        
500000.0000   -285.3176     -649.0348     2086.6762     0.0001        0.0001        -0.0001       
500000.0000   -1016.0573    235.0885      -969.6012     -0.0002       0.0002        0.0000        
500000.0000   -401.8169     3252.3068     -7459.1456    0.0001        -0.0000       -0.0000       
500000.0000   -3478.6160    -4854.4930    -3361.1571    -0.0001       -0.0002       -0.0001       
500000.0000   -252.2478     42.3914       618.2001      0.0000        -0.0002       0.0000        
500000.0000   -172.8977     -2783.4334    -329.9240     0.0001        0.0000        0.0000        
500000.0000   -267.4605     690.8663      -145.8890     -0.0002       0.0002        0.0002        
500000.0000   304.8123      -135.3802     -546.4736     0.0001        -0.0000       0.0004        
500000.0000   -1616.6284    339.7950      -404.3795     0.0000        -0.0000       0.0001        
500000.0000   1624.6098     653.0036      16750.4318    0.0001        0.0001        -0.0001       
500000.0000   1300.2285     -47.1895      -387.1191     -0.0000       0.0001        -0.0001       
500000.0000   -263.2625     863.1197      -1011.6581    -0.0003       -0.0001       0.0002        
500000.0000   1264.9971     -4369.4584    -5224.7801    -0.0001       0.0001        0.0001        
500000.0000   544.3024      620.9033      1060.5265     0.0001        -0.0003       0.0001        
500000.0000   1516.8073     1367.8254     -883.4333     0.0003        -0.0000       -0.0001       
500000.0000   1626.8197     -1088.2734    1667.7652     0.0001        -0.0001       0.0003        
500000.0000   -863.6551     1113.7655     777.2807      0.0002        -0.0004       -0.0000       
500000.0000   313.9243      2293.1761     1792.5016     -0.0001       -0.0001       -0.0002       
500000.0000   439.2042      392.6385      -930.5364     -0.0001       0.0002        0.0004        
500000.0000   162.9074      -403.0780     -3004.8476    0.0000        -0.0001       0.0002        
500000.0000   -2231.5951    856.1580      385.4065      -0.0001       0.0001        0.0002        
500000.0000   2889.3258     -2435.3503    -2059.0655    0.0001        -0.0001       0.0002        
500000.0000   -1286.8235    -1314.5186    2932.9156     -0.0000       0.0001        0.0002        
500000.0000   679.6082      -1466.4813    567.5442      -0.0002       0.0001        -0.0003       
500000.0000   -1151.4212    -217.7621     -325.4083     -0.0004       0.0000        0.0002        
500000.0000   1271.3977     819.4608      668.9296      0.0001        -0.0002       0.0000        
500000.0000   -502.0572     -1096.3975    119.5590      -0.0000       0.0000        0.0002        
500000.0000   -636.8348     -2552.6112    265.7260      0.0001        -0.0003       0.0000        
500000.0000   -114.6198     103.7317      -383.7312     0.0002        -0.0001       -0.0003       
500000.0000   90.8474       843.7544      -1886.3644    0.0001        -0.0001       0.0004        
500000.0000   3078.9812     -1284.0310    -1657.0524    -0.0001       0.0001        0.0000        
500000.0000   52.1209       -164.1490     1648.2286     0.0001        -0.0002       0.0002        
500000.0000   -520.2496     -1464.4797    226.2598      0.0004        -0.0000       -0.0001       
500000.0000   629.1714      -2052.6661    -185.9164     -0.0000       0.0001        0.0001        
500000.0000   -917.4787     -3942.1211    228.8138      0.0002        -0.0001       0.0000        
500000.0000   1220.1854     -1128.7249    -783.7437     0.0002        0.0001        -0.0002       
500000.0000   -2648.7456    -528.1564     5358.2328     0.0000        0.0001        0.0001        
500000.0000   -2054.8049    112.2053      -2851.0432    -0.0001       -0.0003       0.0001        
500000.0000   885.8629      1278.3587     2021.8102     -0.0002       0.0001        -0.0002       
500000.0000   1548.5007     -478.2129     2285.5548     -0.0000       0.0002        -0.0003       
500000.0000   774.4941      175.0984      1282.9669     0.0000        -0.0000       -0.0001       
500000.0000   1271.5884     958.2685      2180.4728     0.0001        0.0001        -0.0000       
500000.0000   4369.6634     -4952.1644    -1797.3839    0.0001        -0.0001       0.0002        
500000.0000   1098.5060     -722.5043     1430.8687     -0.0002       -0.0000       0.0000        
500000.0000   5580.7617     10109.8568    -5521.7202    -0.0000       -0.0000       0.0001        
500000.0000   -6986.0696    -1600.7034    -2261.6204    0.0003        0.0000        0.0000        
500000.0000   -1537.7271    -5088.9803    4145.7231     -0.0001       -0.0000       0.0002        
500000.0000   -422.9012     32.6138       -18.9477      -0.0003       0.0001        0.0002        
500000.0000   -464.2289     378.1766      -711.6269     -0.0003       -0.0002       0.0000        
500000.0000   -2174.8005    -300.5634     34.8967       -0.0002       0.0003        0.0002        
500000.0000   -2497.5031    2297.0936     -2254.5801    -0.0001       -0.0002       0.0001        
500000.0000   1208.6785     -3274.7115    -1590.5756    0.0002        0.0002        -0.0001       
500000.0000   -476.0361     -978.2420     749.5252      0.0002        -0.0000       0.0001        
500000.0000   -77.2623      -864.2268     -622.7703     0.0000        0.0002        0.0002        
500000.0000   -3652.9760    -1218.7570    141.1128      0.0002        0.0002        0.0001        
500000.0000   3926.8821     -12368.1645   -3569.2083    0.0000        0.0001        0.0000        
500000.0000   -1826.7058    936.6555      -1047.0595    -0.0001       -0.0000       0.0001        
500000.0000   -380.1738     714.3308      306.6894      0.0001        -0.0002       -0.0002       
500000.0000   922.9254      -2346.8850    -3747.5690    0.0001        -0.0002       -0.0000       
500000.0000   -74.8254      753.2276      1181.9697     0.0001        -0.0000       -0.0003       
500000.0000   4209.1425     2296.1090     5049.0715     0.0000        -0.0002       0.0000        
500000.0000   298.0154      461.5507      660.6822      -0.0001       -0.0000       0.0000        
500000.0000   -762.2602     998.7203      1626.8507     0.0001        -0.0001       0.0002        
500000.0000   -876.6075     -2512.1216    -1641.0433    -0.0001       -0.0001       0.0002        
500000.0000   5748.4679     455.6978      1748.5303     0.0001        0.0001        0.0001        
500000.0000   -2484.9554    971.1290      1139.8772     -0.0002       -0.0002       0.0002        
500000.0000   -2314.3309    -1022.7004    -1219.1059    0.0001        -0.0001       -0.0000       
500000.0000   86.9152       -136.8497     674.8508      -0.0002       -0.0001       -0.0003       
500000.0000   -1311.2326    -1697.1982    -113.8409     -0.0004       0.0001        0.0001        
500000.0000   -1902.6790    -2195.7649    -284.8194     -0.0001       0.0001        -0.0001       
500000.0000   760.2471      -830.3251     7.7189        -0.0000       0.0001        -0.0001       
500000.0000   76.1004       137.4757      289.9526      -0.0002       -0.0002       0.0003        
500000.0000   -521.5949     812.2735      -220.7103     0.0004        0.0003        -0.0002       
500000.0000   -1721.9401    4467.3018     7418.4720     0.0000        -0.0001       -0.0001       
500000.0000   1250.4117     -85.3987      -2093.7125    0.0000        -0.0002       -0.0001       
500000.0000   1806.4856     -1198.7753    146.8560      0.0000        -0.0003       0.0001        
500000.0000   -190.0693     -1163.2063    138.4042      0.0000        -0.0001       0.0001        
500000.0000   -361.3631     243.3367      784.2636      -0.0001       -0.0003       0.0000        
500000.0000   9951.1585     14728.8078    -8729.2735    0.0001        -0.0001       -0.0001       
500000.0000   -403.0660     -886.4702     960.0295      -0.0002       -0.0000       0.0002        
500000.0000   722.8780      866.0773      548.1284      0.0003        -0.0002       0.0002        
500000.0000   563.6950      -448.3163     -3400.3108    -0.0002       -0.0000       -0.0001       
500000.0000   316.9774      -504.2058     -4.0877       -0.0001       0.0001        0.0001        
500000.0000   -476.4226     -935.8198     -730.7718     -0.0001       -0.0000       0.0004        
500000.0000   1522.3300     -2501.5987    1210.6057     -0.0002       -0.0001       -0.0002       
500000.0000   477.9818      591.3623      -2123.6365    0.0001        -0.0000       -0.0000       
500000.0000   103.7542      845.9083      -751.7653     -0.0000       0.0001        0.0004        
500000.0000   -919.4231     842.7695      -2336.2919    0.0000        -0.0000       0.0001        
500000.0000   -212.4888     329.2447      668.2885      0.0001        0.0000        0.0003        
500000.0000   4880.7934     6622.5717     8068.5422     -0.0000       -0.0001       -0.0001       
500000.0000   -816.9314     686.9737      1022.9843     -0.0001       0.0002        -0.0000       
500000.0000   -1831.4314    1036.8004     932.6375      -0.0000       -0.0001       -0.0001       
500000.0000   -129.3585     -1480.8986    -1246.3079    -0.0001       -0.0002       -0.0002       
500000.0000   663.7359      -3348.2229    -1326.9853    -0.0000       -0.0001       -0.0002       
500000.0000   -3644.1554    832.6065      -1597.1372    0.0001        -0.0001       0.0001        
500000.0000   -761.3765     -174.5604     1149.8086     -0.0001       0.0000        0.0002        
500000.0000   5085.2407     -4501.7134    8374.7041     -0.0001       -0.0002       0.0000        
500000.0000   1063.1719     2145.4504     -1185.4852    -0.0000       0.0001        -0.0002       
500000.0000   -1051.5827    -772.4007     330.4933      0.0003        -0.0000       -0.0001       
