20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    -8921.4481    12054.4444    3164.7101     0.0000        0.0000        0.0000        
2.2462E-08    78.0267       388.1777      251.0738      0.0000        0.0000        0.0000        
2.2462E-08    804.8658      -434.0757     78.2621       0.0000        0.0000        0.0000        
2.2462E-08    8756.0525     -8081.2140    -4886.1449    0.0000        0.0000        0.0000        
2.2462E-08    400.6461      -350.0303     1178.8586     0.0000        0.0000        0.0000        
2.2462E-08    1110.5601     -126.8905     59.6109       0.0000        0.0000        0.0000        
2.2462E-08    -2195.3018    -794.8129     -1587.9686    0.0000        0.0000        0.0000        
2.2462E-08    1583.1633     -1099.7464    2056.8313     0.0000        0.0000        0.0000        
2.2462E-08    8035.1595     -7518.6842    10110.7355    0.0000        0.0000        0.0000        
2.2462E-08    -3084.1874    5159.9236     777.6874      0.0000        0.0000        0.0000        
2.2462E-08    124.3362      2437.7702     3462.3471     0.0000        0.0000        0.0000        
2.2462E-08    143.3189      -162.3314     1732.7359     0.0000        0.0000        0.0000        
2.2462E-08    5982.6493     -3046.6873    -4492.5058    0.0000        0.0000        0.0000        
2.2462E-08    61.0466       -565.2389     199.5180      0.0000        0.0000        0.0000        
2.2462E-08    -188.6166     259.2370      -367.5406     0.0000        0.0000        0.0000        
2.2462E-08    71.4835       1018.8276     -763.7805     0.0000        0.0000        0.0000        
2.2462E-08    -521.2812     1006.3532     1086.7529     0.0000        0.0000        0.0000        
2.2462E-08    913.0515      -202.9757     -481.8464     0.0000        0.0000        0.0000        
2.2462E-08    -2496.9151    -4061.4518    -224.4375     0.0000        0.0000        0.0000        
2.2462E-08    2802.4788     -756.4653     2094.1009     0.0000        0.0000        0.0000        
2.2462E-08    1318.9140     858.4516      -3100.6249    0.0000        0.0000        0.0000        
2.2462E-08    856.6172      1346.7382     423.5342      0.0000        0.0000        0.0000        
2.2462E-08    610.7306      -529.1997     -1282.2447    0.0000        0.0000        0.0000        
2.2462E-08    -53.8480      -613.3010     573.8487      0.0000        0.0000        0.0000        
2.2462E-08    -17442.2772   -8899.1697    -6756.6279    0.0000        0.0000        0.0000        
2.2462E-08    -1614.3564    -854.7101     350.8082      0.0000        0.0000        0.0000        
2.2462E-08    9027.5852     8946.5002     -3406.6325    0.0000        0.0000        0.0000        
2.2462E-08    3061.0622     -1406.4874    1838.3958     0.0000        0.0000        0.0000        
2.2462E-08    3404.0119     -2449.5178    -3409.7778    0.0000        0.0000        0.0000        
2.2462E-08    -646.3160     -1728.6290    -647.2569     0.0000        0.0000        0.0000        
2.2462E-08    518.9739      750.7509      429.0742      0.0000        0.0000        0.0000        
2.2462E-08    1959.2916     -3728.8810    695.3374      0.0000        0.0000        0.0000        
2.2462E-08    -301.5092     -1391.6747    -405.0547     0.0000        0.0000        0.0000        
2.2462E-08    -136.9305     1458.5648     1531.8397     0.0000        0.0000        0.0000        
2.2462E-08    110.4421      -98.4946      893.7114      0.0000        0.0000        0.0000        
2.2462E-08    886.2165      -4725.4261    3803.3862     0.0000        0.0000        0.0000        
2.2462E-08    3.2840        -937.7230     -44.3780      0.0000        0.0000        0.0000        
2.2462E-08    498.2349      1434.3278     1907.8821     0.0000        0.0000        0.0000        
2.2462E-08    902.6863      -1015.6113    1202.2734     0.0000        0.0000        0.0000        
2.2462E-08    -652.0685     162.2751      -4240.9474    0.0000        0.0000        0.0000        
2.2462E-08    406.5453      -397.5969     354.8268      0.0000        0.0000        0.0000        
2.2462E-08    3739.8254     1203.4355     3511.7961     0.0000        0.0000        0.0000        
2.2462E-08    504.4606      2937.2680     -1693.5065    0.0000        0.0000        0.0000        
2.2462E-08    1541.2908     847.5505      -3127.5534    0.0000        0.0000        0.0000        
2.2462E-08    -1057.5072    3462.5658     2604.3078     0.0000        0.0000        0.0000        
2.2462E-08    382.4869      659.9707      -2393.3122    0.0000        0.0000        0.0000        
2.2462E-08    2864.7111     1504.4314     673.0798      0.0000        0.0000        0.0000        
2.2462E-08    -1640.5347    -70.6930      1166.5899     0.0000        0.0000        0.0000        
2.2462E-08    317.7815      1090.9874     2625.7756     0.0000        0.0000        0.0000        
2.2462E-08    934.2290      293.7875      -2046.9202    0.0000        0.0000        0.0000        
2.2462E-08    19213.4425    2771.5967     -3228.1564    0.0000        0.0000        0.0000        
2.2462E-08    313.1094      -654.8156     -878.1429     0.0000        0.0000        0.0000        
2.2462E-08    -127.9520     1237.8733     -740.6412     0.0000        0.0000        0.0000        
2.2462E-08    -1150.9317    -95.4310      -479.9603     0.0000        0.0000        0.0000        
2.2462E-08    -1193.5676    1705.3092     2957.5667     0.0000        0.0000        0.0000        
2.2462E-08    440.5775      473.6958      981.4296      0.0000        0.0000        0.0000        
2.2462E-08    -255.7481     -2966.0224    824.8215      0.0000        0.0000        0.0000        
2.2462E-08    892.1535      377.9263      -260.0736     0.0000        0.0000        0.0000        
2.2462E-08    -3472.7957    1989.5407     -420.4249     0.0000        0.0000        0.0000        
2.2462E-08    -1180.1333    4155.3767     2385.3285     0.0000        0.0000        0.0000        
2.2462E-08    4375.6013     4569.8528     3772.0770     0.0000        0.0000        0.0000        
2.2462E-08    604.4349      -5935.5379    -5644.4430    0.0000        0.0000        0.0000        
2.2462E-08    688.7437      -799.1497     -2764.8988    0.0000        0.0000        0.0000        
2.2462E-08    43.3619       9.2584        -166.5130     0.0000        0.0000        0.0000        
2.2462E-08    1185.4247     -1540.4370    -2026.2596    0.0000        0.0000        0.0000        
2.2462E-08    2340.4245     208.8271      -1663.4327    0.0000        0.0000        0.0000        
2.2462E-08    262.7573      -204.5637     446.5441      0.0000        0.0000        0.0000        
2.2462E-08    -892.6699     1608.4219     819.0581      0.0000        0.0000        0.0000        
2.2462E-08    -170.7130     541.9809      242.4749      0.0000        0.0000        0.0000        
2.2462E-08    -803.0765     1704.4689     12968.0885    0.0000        0.0000        0.0000        
2.2462E-08    -367.3375     1811.5227     -1030.0756    0.0000        0.0000        0.0000        
2.2462E-08    -5254.3626    1657.1088     1962.6845     0.0000        0.0000        0.0000        
2.2462E-08    1208.7401     -38.3370      -610.1868     0.0000        0.0000        0.0000        
2.2462E-08    274.8968      -647.1844     782.7901      0.0000        0.0000        0.0000        
2.2462E-08    -1666.8848    1240.5628     1763.7168     0.0000        0.0000        0.0000        
2.2462E-08    326.2790      -200.7247     -585.3104     0.0000        0.0000        0.0000        
2.2462E-08    1311.3130     900.3290      2748.6644     0.0000        0.0000        0.0000        
2.2462E-08    1412.5197     -746.6718     -440.2616     0.0000        0.0000        0.0000        
2.2462E-08    -1062.5511    336.7079      557.1063      0.0000        0.0000        0.0000        
2.2462E-08    1643.0780     -1393.2020    -1285.9755    0.0000        0.0000        0.0000        
2.2462E-08    -1034.3263    2343.4985     -2252.2168    0.0000        0.0000        0.0000        
2.2462E-08    -1356.6416    -1306.5674    -1165.5792    0.0000        0.0000        0.0000        
2.2462E-08    572.8058      413.3652      -221.3294     0.0000        0.0000        0.0000        
2.2462E-08    572.5533      -504.1452     -330.9429     0.0000        0.0000        0.0000        
2.2462E-08    83.0645       2151.0305     -3836.6253    0.0000        0.0000        0.0000        
2.2462E-08    -1803.1184    -597.3207     -557.3570     0.0000        0.0000        0.0000        
2.2462E-08    373.3413      704.4224      680.4109      0.0000        0.0000        0.0000        
2.2462E-08    753.0331      -329.7406     121.1853      0.0000        0.0000        0.0000        
2.2462E-08    -10165.8677   -450.6128     -5707.6487    0.0000        0.0000        0.0000        
2.2462E-08    10086.5835    612.2760      16384.0349    0.0000        0.0000        0.0000        
2.2462E-08    -976.9378     -166.8073     -189.6015     0.0000        0.0000        0.0000        
2.2462E-08    -2750.9824    -3719.1660    1017.8792     0.0000        0.0000        0.0000        
2.2462E-08    -2292.5148    693.5554      1599.0420     0.0000        0.0000        0.0000        
2.2462E-08    997.0226      -2511.3797    -330.1857     0.0000        0.0000        0.0000        
2.2462E-08    39.5562       -264.2426     909.4255      0.0000        0.0000        0.0000        
2.2462E-08    0.3627        -2302.1796    2022.7895     0.0000        0.0000        0.0000        
2.2462E-08    2448.1211     -1149.7415    -289.1891     0.0000        0.0000        0.0000        
2.2462E-08    69.7420       -473.3750     2008.4907     0.0000        0.0000        0.0000        
2.2462E-08    988.3578      -637.5955     -1694.4612    0.0000        0.0000        0.0000        
2.2462E-08    -70.2771      572.2774      1753.9833     0.0000        0.0000        0.0000        
2.2462E-08    -1414.8343    1720.5989     763.9630      0.0000        0.0000        0.0000        
2.2462E-08    -785.2568     1512.9461     1571.0422     0.0000        0.0000        0.0000        
2.2462E-08    -1297.1658    558.4625      -635.3985     0.0000        0.0000        0.0000        
2.2462E-08    17.6805       500.3098      156.4240      0.0000        0.0000        0.0000        
2.2462E-08    750.7358      -515.4876     -847.6235     0.0000        0.0000        0.0000        
2.2462E-08    1267.9488     -55.9983      1435.9331     0.0000        0.0000        0.0000        
2.2462E-08    5797.6105     3088.7102     -3267.5291    0.0000        0.0000        0.0000        
2.2462E-08    -1124.2981    883.9742      741.7845      0.0000        0.0000        0.0000        
2.2462E-08    -482.2486     882.4374      462.1517      0.0000        0.0000        0.0000        
2.2462E-08    1968.6070     217.0383      1336.0139     0.0000        0.0000        0.0000        
2.2462E-08    -1125.8695    226.1922      2825.3894     0.0000        0.0000        0.0000        
2.2462E-08    557.1674      167.6797      -766.2199     0.0000        0.0000        0.0000        
2.2462E-08    -3965.7771    4323.0579     6060.7540     0.0000        0.0000        0.0000        
2.2462E-08    60.2203       -670.7418     1479.8406     0.0000        0.0000        0.0000        
2.2462E-08    751.4028      -3311.1791    -252.9365     0.0000        0.0000        0.0000        
2.2462E-08    543.1131      -607.1045     -511.2682     0.0000        0.0000        0.0000        
2.2462E-08    796.1664      41.7438       -1643.1164    0.0000        0.0000        0.0000        
2.2462E-08    11.0696       568.0436      633.9947      0.0000        0.0000        0.0000        
2.2462E-08    -1245.9617    -1935.6873    965.3583      0.0000        0.0000        0.0000        
2.2462E-08    50.3366       1669.9193     151.9679      0.0000        0.0000        0.0000        
2.2462E-08    -530.7733     -592.2454     468.8671      0.0000        0.0000        0.0000        
2.2462E-08    637.4361      2504.7129     -255.4996     0.0000        0.0000        0.0000        
2.2462E-08    -271.6229     617.7169      650.0567      0.0000        0.0000        0.0000        
2.2462E-08    -2890.8294    -3961.9285    2333.0045     0.0000        0.0000        0.0000        
2.2462E-08    252.0082      791.4338      -39.6497      0.0000        0.0000        0.0000        
2.2462E-08    -716.9606     253.7992      -584.7241     0.0000        0.0000        0.0000        
2.2462E-08    100.5247      1268.5022     -1113.7724    0.0000        0.0000        0.0000        
2.2462E-08    191.4647      -1023.1415    -409.6204     0.0000        0.0000        0.0000        
2.2462E-08    20.7934       668.3654      378.7091      0.0000        0.0000        0.0000        
2.2462E-08    1313.7323     -1694.0088    -365.2231     0.0000        0.0000        0.0000        
2.2462E-08    1747.3140     2318.5681     -689.8334     0.0000        0.0000        0.0000        
2.2462E-08    474.7580      -1031.9629    474.0902      0.0000        0.0000        0.0000        
2.2462E-08    -755.7820     -45.2938      2370.1847     0.0000        0.0000        0.0000        
2.2462E-08    602.5889      -1719.8259    1601.6648     0.0000        0.0000        0.0000        
2.2462E-08    -2701.9184    -1490.2060    56.8936       0.0000        0.0000        0.0000        
2.2462E-08    2351.6637     -42.0537      -1877.4473    0.0000        0.0000        0.0000        
2.2462E-08    925.6452      236.1778      297.2126      0.0000        0.0000        0.0000        
2.2462E-08    -1094.0967    379.2125      -335.2407     0.0000        0.0000        0.0000        
2.2462E-08    -459.0756     241.0420      -101.9929     0.0000        0.0000        0.0000        
2.2462E-08    -894.0855     -324.8091     483.7037      0.0000        0.0000        0.0000        
2.2462E-08    428.9096      -932.6849     2153.5026     0.0000        0.0000        0.0000        
2.2462E-08    236.4570      823.0898      718.5050      0.0000        0.0000        0.0000        
2.2462E-08    1248.9150     508.6744      1183.6228     0.0000        0.0000        0.0000        
2.2462E-08    -115.4360     1064.5970     2087.6656     0.0000        0.0000        0.0000        
2.2462E-08    -1722.2256    -289.6211     2050.7914     0.0000        0.0000        0.0000        
2.2462E-08    422.1353      -661.3993     580.9686      0.0000        0.0000        0.0000        
2.2462E-08    -1898.2022    221.3897      3021.3151     0.0000        0.0000        0.0000        
2.2462E-08    141.5122      -5874.4365    2686.1512     0.0000        0.0000        0.0000        
2.2462E-08    2444.2834     1215.0378     240.1297      0.0000        0.0000        0.0000        
2.2462E-08    13379.6921    16011.7072    1755.1150     0.0000        0.0000        0.0000        
2.2462E-08    -2464.9669    -2037.2262    1456.8547     0.0000        0.0000        0.0000        
2.2462E-08    -42857.9314   48515.3955    1935.4238     0.0000        0.0000        0.0000        
2.2462E-08    -1100.0213    38.8837       234.9175      0.0000        0.0000        0.0000        
2.2462E-08    -10876.1166   -18.4573      10926.9290    0.0000        0.0000        0.0000        
2.2462E-08    -447.9787     -276.4336     133.9208      0.0000        0.0000        0.0000        
2.2462E-08    -11.5469      394.9348      -1574.3902    0.0000        0.0000        0.0000        
2.2462E-08    -1725.5135    -5260.4211    -4380.2534    0.0000        0.0000        0.0000        
2.2462E-08    -509.1229     -1130.7591    -1111.6144    0.0000        0.0000        0.0000        
2.2462E-08    -2187.2723    692.3086      -477.9691     0.0000        0.0000        0.0000        
2.2462E-08    -1284.8937    -1225.1365    1060.3055     0.0000        0.0000        0.0000        
2.2462E-08    13.0814       -241.2924     2913.3658     0.0000        0.0000        0.0000        
2.2462E-08    -562.0373     -417.9353     512.2553      0.0000        0.0000        0.0000        
2.2462E-08    486.4260      1708.2675     3806.5982     0.0000        0.0000        0.0000        
2.2462E-08    292.9863      -607.0485     -2893.2358    0.0000        0.0000        0.0000        
2.2462E-08    -91.5000      -112.7769     637.9368      0.0000        0.0000        0.0000        
2.2462E-08    -596.9368     -6981.8492    13692.2741    0.0000        0.0000        0.0000        
2.2462E-08    -776.9398     88.4891       -161.4273     0.0000        0.0000        0.0000        
2.2462E-08    -133.8786     904.5670      -210.2166     0.0000        0.0000        0.0000        
2.2462E-08    3149.2858     -1421.3618    1209.5418     0.0000        0.0000        0.0000        
2.2462E-08    -7232.9900    -1880.5867    2379.9652     0.0000        0.0000        0.0000        
2.2462E-08    -619.5838     -2973.1024    -5335.3228    0.0000        0.0000        0.0000        
2.2462E-08    1562.6581     2231.7699     -117.0335     0.0000        0.0000        0.0000        
2.2462E-08    1814.1283     331.7687      -2917.7946    0.0000        0.0000        0.0000        
2.2462E-08    1466.7981     2777.6797     2975.7214     0.0000        0.0000        0.0000        
2.2462E-08    -868.0279     249.3379      -244.6154     0.0000        0.0000        0.0000        
2.2462E-08    724.1905      470.9343      982.9958      0.0000        0.0000        0.0000        
2.2462E-08    -747.7648     -472.3893     1030.9378     0.0000        0.0000        0.0000        
2.2462E-08    -2027.2000    -1269.6063    586.7106      0.0000        0.0000        0.0000        
2.2462E-08    652.8063      -427.8794     659.7061      0.0000        0.0000        0.0000        
2.2462E-08    104.4784      -170.6302     437.6311      0.0000        0.0000        0.0000        
2.2462E-08    3076.1527     4849.7196     383.1083      0.0000        0.0000        0.0000        
2.2462E-08    1916.5453     828.4421      2385.4752     0.0000        0.0000        0.0000        
2.2462E-08    -232.4663     1093.0699     -1077.8242    0.0000        0.0000        0.0000        
2.2462E-08    923.2469      -902.6645     -149.7888     0.0000        0.0000        0.0000        
2.2462E-08    30.4068       582.7144      1147.9396     0.0000        0.0000        0.0000        
2.2462E-08    -546.4958     867.7659      863.6345      0.0000        0.0000        0.0000        
2.2462E-08    731.4304      387.5109      -177.5627     0.0000        0.0000        0.0000        
2.2462E-08    562.6842      419.0054      -904.9955     0.0000        0.0000        0.0000        
2.2462E-08    -472.7617     -138.6614     758.7237      0.0000        0.0000        0.0000        
2.2462E-08    -1517.5785    818.8525      -1964.7556    0.0000        0.0000        0.0000        
2.2462E-08    547.0061      6382.9631     -2548.9907    0.0000        0.0000        0.0000        
2.2462E-08    -130.1808     664.6124      -152.9098     0.0000        0.0000        0.0000        
2.2462E-08    24.8491       -503.4695     -787.7169     0.0000        0.0000        0.0000        
2.2462E-08    -14.9313      -679.0556     -713.9091     0.0000        0.0000        0.0000        
2.2462E-08    721.4431      -1201.8074    -1073.1126    0.0000        0.0000        0.0000        
2.2462E-08    -814.7875     1381.6280     491.9644      0.0000        0.0000        0.0000        
2.2462E-08    -161.6969     -470.0938     -173.5086     0.0000        0.0000        0.0000        
2.2462E-08    177.1566      675.5411      -57.9330      0.0000        0.0000        0.0000        
2.2462E-08    -523.2430     -1985.2744    2202.3110     0.0000        0.0000        0.0000        
2.2462E-08    -6041.6225    1494.2154     -537.4197     0.0000        0.0000        0.0000        
2.2462E-08    -1089.1294    8103.6722     1531.6246     0.0000        0.0000        0.0000        
2.2462E-08    -49.4612      -745.6769     379.3512      0.0000        0.0000        0.0000        
2.2462E-08    -254.6839     -392.4474     -545.5658     0.0000        0.0000        0.0000        
2.2462E-08    -1604.9197    752.9200      40.3174       0.0000        0.0000        0.0000        
2.2462E-08    213.7250      705.7424      -571.4732     0.0000        0.0000        0.0000        
2.2462E-08    18.6801       -153.3935     -986.5314     0.0000        0.0000        0.0000        
2.2462E-08    221.2366      1234.4931     -1063.0755    0.0000        0.0000        0.0000        
2.2462E-08    765.2429      1303.1926     674.3487      0.0000        0.0000        0.0000        
2.2462E-08    63.4851       1588.7146     -1005.5569    0.0000        0.0000        0.0000        
2.2462E-08    -2849.0016    2235.8094     4975.1765     0.0000        0.0000        0.0000        
2.2462E-08    -652.7189     2009.1629     -1525.0690    0.0000        0.0000        0.0000        
2.2462E-08    4506.7197     -11460.2520   6058.4824     0.0000        0.0000        0.0000        
2.2462E-08    1259.6185     -284.4180     -1315.7035    0.0000        0.0000        0.0000        
2.2462E-08    4358.7625     -854.1669     -10256.6548   0.0000        0.0000        0.0000        
2.2462E-08    1192.1414     487.1191      -847.7403     0.0000        0.0000        0.0000        
2.2462E-08    -1335.5457    896.7081      -1813.0385    0.0000        0.0000        0.0000        
2.2462E-08    4422.2661     -774.7622     -1352.2053    0.0000        0.0000        0.0000        
2.2462E-08    154.5965      -577.9682     -352.7735     0.0000        0.0000        0.0000        
2.2462E-08    50.2179       -1557.1019    -173.1473     0.0000        0.0000        0.0000        
2.2462E-08    786.6733      1745.2332     -103.5010     0.0000        0.0000        0.0000        
2.2462E-08    -3790.4508    1735.1737     9776.3232     0.0000        0.0000        0.0000        
2.2462E-08    692.4265      633.2556      -192.8328     0.0000        0.0000        0.0000        
2.2462E-08    -2130.0839    -297.0841     405.2272      0.0000        0.0000        0.0000        
2.2462E-08    -528.8336     883.0348      -11.3714      0.0000        0.0000        0.0000        
2.2462E-08    367.4386      -740.6795     279.7914      0.0000        0.0000        0.0000        
2.2462E-08    385.2950      575.5684      -36.6177      0.0000        0.0000        0.0000        
2.2462E-08    -1056.8654    677.5699      -3600.2061    0.0000        0.0000        0.0000        
2.2462E-08    -2039.9675    -94.3361      66.6188       0.0000        0.0000        0.0000        
2.2462E-08    -462.2165     5.8696        -678.2174     0.0000        0.0000        0.0000        
2.2462E-08    -690.5615     1158.8600     -1583.4620    0.0000        0.0000        0.0000        
2.2462E-08    -894.1677     417.9700      -680.0785     0.0000        0.0000        0.0000        
2.2462E-08    472.1279      3995.7342     2239.0013     0.0000        0.0000        0.0000        
2.2462E-08    152.2982      -111.9769     909.3249      0.0000        0.0000        0.0000        
2.2462E-08    -773.7265     -336.2880     166.2692      0.0000        0.0000        0.0000        
2.2462E-08    -905.9481     277.6186      639.8836      0.0000        0.0000        0.0000        
2.2462E-08    21.6192       -771.9989     172.4893      0.0000        0.0000        0.0000        
2.2462E-08    304.7950      -277.4666     811.0642      0.0000        0.0000        0.0000        
2.2462E-08    835.7223      -1321.5899    1640.9168     0.0000        0.0000        0.0000        
2.2462E-08    -668.6590     -1483.6899    1515.4236     0.0000        0.0000        0.0000        
2.2462E-08    218.0822      -2612.7027    -56.8773      0.0000        0.0000        0.0000        
2.2462E-08    -250.5835     170.1700      95.4264       0.0000        0.0000        0.0000        
2.2462E-08    -954.3620     -1361.0947    -2886.4176    0.0000        0.0000        0.0000        
2.2462E-08    1657.6939     839.5100      669.9956      0.0000        0.0000        0.0000        
2.2462E-08    -1147.6170    -7720.6016    -1369.4766    0.0000        0.0000        0.0000        
2.2462E-08    507.5354      -685.7260     -1887.0843    0.0000        0.0000        0.0000        
2.2462E-08    554.6121      2291.8811     -391.0133     0.0000        0.0000        0.0000        
2.2462E-08    816.5691      2492.0818     239.8213      0.0000        0.0000        0.0000        
2.2462E-08    -1692.3779    -2909.8286    9.9477        0.0000        0.0000        0.0000        
2.2462E-08    855.7996      -252.3170     209.7976      0.0000        0.0000        0.0000        
2.2462E-08    106.2046      -335.0340     -616.0981     0.0000        0.0000        0.0000        
2.2462E-08    650.8877      -659.7030     1293.2029     0.0000        0.0000        0.0000        
2.2462E-08    546.5286      433.3534      554.3032      0.0000        0.0000        0.0000        
2.2462E-08    -1008.2423    -845.6636     89.6050       0.0000        0.0000        0.0000        
2.2462E-08    -1113.9187    1132.0795     334.7472      0.0000        0.0000        0.0000        
2.2462E-08    28881.7684    6755.2663     7289.1552     0.0000        0.0000        0.0000        
2.2462E-08    1282.4499     1047.1312     -1662.0372    0.0000        0.0000        0.0000        
2.2462E-08    -296.0879     -1642.1108    -1573.9197    0.0000        0.0000        0.0000        
2.2462E-08    324.0391      -523.1999     -232.2710     0.0000        0.0000        0.0000        
2.2462E-08    1500.4059     -791.3969     -1268.8295    0.0000        0.0000        0.0000        
2.2462E-08    944.5096      54.6222       -2579.3072    0.0000        0.0000        0.0000        
2.2462E-08    1516.1771     -936.6196     982.9529      0.0000        0.0000        0.0000        
2.2462E-08    1745.0972     -1947.3842    2416.6578     0.0000        0.0000        0.0000        
2.2462E-08    1916.3035     413.7593      -2407.7333    0.0000        0.0000        0.0000        
2.2462E-08    -3320.1510    2005.2793     -1108.3615    0.0000        0.0000        0.0000        
2.2462E-08    -415.3053     -143.8291     740.2822      0.0000        0.0000        0.0000        
2.2462E-08    675.0091      -1173.7880    -47.1315      0.0000        0.0000        0.0000        
2.2462E-08    489.0779      1103.8726     191.3352      0.0000        0.0000        0.0000        
2.2462E-08    -329.2938     -349.2858     -762.3398     0.0000        0.0000        0.0000        
2.2462E-08    786.6807      271.8165      494.5206      0.0000        0.0000        0.0000        
2.2462E-08    345.8559      -4114.1865    -3472.7050    0.0000        0.0000        0.0000        
2.2462E-08    -1879.5620    1032.2655     -827.9739     0.0000        0.0000        0.0000        
2.2462E-08    -365.5425     -538.8151     -170.0194     0.0000        0.0000        0.0000        
2.2462E-08    -1397.2029    -1910.8445    -2191.6433    0.0000        0.0000        0.0000        
2.2462E-08    -136.9333     -1663.8967    -292.9228     0.0000        0.0000        0.0000        
2.2462E-08    -892.2934     2071.4887     -795.4041     0.0000        0.0000        0.0000        
2.2462E-08    366.5531      -680.9105     2937.7796     0.0000        0.0000        0.0000        
2.2462E-08    -182.2545     1112.2515     -225.2340     0.0000        0.0000        0.0000        
2.2462E-08    -334.2917     -722.5673     -745.3378     0.0000        0.0000        0.0000        
2.2462E-08    954.0710      -88.2136      -82.6816      0.0000        0.0000        0.0000        
2.2462E-08    853.5502      854.4935      1002.8640     0.0000        0.0000        0.0000        
2.2462E-08    1239.4304     -249.2945     -800.2341     0.0000        0.0000        0.0000        
2.2462E-08    -385.4284     497.9879      -128.3940     0.0000        0.0000        0.0000        
2.2462E-08    1655.9992     -238.6853     -1855.1660    0.0000        0.0000        0.0000        
2.2462E-08    703.0694      47.5096       -274.6294     0.0000        0.0000        0.0000        
2.2462E-08    410.2005      1677.7285     -779.1721     0.0000        0.0000        0.0000        
2.2462E-08    729.0709      1015.6611     -662.0573     0.0000        0.0000        0.0000        
2.2462E-08    863.1053      -68.5899      -1277.0000    0.0000        0.0000        0.0000        
2.2462E-08    -1523.7800    -4615.3900    478.7768      0.0000        0.0000        0.0000        
2.2462E-08    -207.5189     -364.6772     -1171.2367    0.0000        0.0000        0.0000        
2.2462E-08    1574.8552     -137.2980     -46.1995      0.0000        0.0000        0.0000        
2.2462E-08    227.5923      -1570.2966    117.5234      0.0000        0.0000        0.0000        
2.2462E-08    571.7586      177.7738      1091.3146     0.0000        0.0000        0.0000        
2.2462E-08    583.5870      -1363.5647    172.1183      0.0000        0.0000        0.0000        
2.2462E-08    -10964.8253   -468.1722     6387.2223     0.0000        0.0000        0.0000        
2.2462E-08    876.0638      2056.5034     1258.7403     0.0000        0.0000        0.0000        
2.2462E-08    69.7180       33.5589       2034.3828     0.0000        0.0000        0.0000        
2.2462E-08    -136.9616     205.2812      -320.0381     0.0000        0.0000        0.0000        
2.2462E-08    -1658.7592    837.7920      1280.4676     0.0000        0.0000        0.0000        
2.2462E-08    208.7848      1681.6577     578.8071      0.0000        0.0000        0.0000        
2.2462E-08    -771.8072     1236.1531     47.7433       0.0000        0.0000        0.0000        
2.2462E-08    -607.5953     3041.3954     -30.5537      0.0000        0.0000        0.0000        
2.2462E-08    -107.0366     395.5440      -966.4473     0.0000        0.0000        0.0000        
2.2462E-08    1082.1994     2055.9675     -1374.0266    0.0000        0.0000        0.0000        
2.2462E-08    1887.7704     1757.4997     1292.2905     0.0000        0.0000        0.0000        
2.2462E-08    -951.7106     107.9102      -1038.7453    0.0000        0.0000        0.0000        
2.2462E-08    -183.1266     479.1387      1863.5810     0.0000        0.0000        0.0000        
2.2462E-08    305.5451      524.7649      1133.3823     0.0000        0.0000        0.0000        
2.2462E-08    1400.2321     -352.9466     -420.2977     0.0000        0.0000        0.0000        
2.2462E-08    880.4273      -1093.5993    1421.3572     0.0000        0.0000        0.0000        
2.2462E-08    -1186.2055    166.3404      1023.8015     0.0000        0.0000        0.0000        
2.2462E-08    3706.4384     -1310.0376    1212.9074     0.0000        0.0000        0.0000        
2.2462E-08    826.1338      153.4921      732.3662      0.0000        0.0000        0.0000        
2.2462E-08    937.8585      1282.0821     -69.5625      0.0000        0.0000        0.0000        
2.2462E-08    1019.9960     944.3802      680.1468      0.0000        0.0000        0.0000        
2.2462E-08    -5355.7514    -6165.6288    -3523.7313    0.0000        0.0000        0.0000        
2.2462E-08    -769.4139     37.6563       -5.9579       0.0000        0.0000        0.0000        
2.2462E-08    -1767.8315    -1942.8661    -1054.6781    0.0000        0.0000        0.0000        
2.2462E-08    482.4058      -1652.2248    576.9260      0.0000        0.0000        0.0000        
2.2462E-08    -110.7267     -880.2691     17.6103       0.0000        0.0000        0.0000        
2.2462E-08    -1329.3200    -267.0683     -1595.7942    0.0000        0.0000        0.0000        
2.2462E-08    -2340.5137    1247.6152     -3478.9981    0.0000        0.0000        0.0000        
2.2462E-08    777.6398      -1478.5464    957.4635      0.0000        0.0000        0.0000        
2.2462E-08    -466.8204     -1284.1197    1001.1399     0.0000        0.0000        0.0000        
2.2462E-08    1475.1445     1599.3279     168.6325      0.0000        0.0000        0.0000        
2.2462E-08    349.0644      145.2000      4614.4545     0.0000        0.0000        0.0000        
2.2462E-08    -271.5190     -1734.2772    -203.6081     0.0000        0.0000        0.0000        
2.2462E-08    389.2146      3810.2729     1763.9112     0.0000        0.0000        0.0000        
2.2462E-08    -1372.9856    -1033.8872    552.2927      0.0000        0.0000        0.0000        
2.2462E-08    -4590.8418    5710.5744     9393.5879     0.0000        0.0000        0.0000        
2.2462E-08    -269.9592     99.6219       -7.8424       0.0000        0.0000        0.0000        
2.2462E-08    2563.7054     1396.0981     3481.5295     0.0000        0.0000        0.0000        
2.2462E-08    2508.8964     -2426.2177    -3356.8361    0.0000        0.0000        0.0000        
2.2462E-08    6878.9052     149.3718      -1027.7829    0.0000        0.0000        0.0000        
2.2462E-08    -326.0456     543.8671      293.4343      0.0000        0.0000        0.0000        
2.2462E-08    -1383.0493    -361.2054     -210.4543     0.0000        0.0000        0.0000        
